Step || Expression || Steps without change || Change Distance|| Complexity || Norm
2493 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C+C)+log(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.2727355360984802 || 20 || 12.803038597106934
2494 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+log(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.34922587871551514 || 21 || 12.83220386505127
2495 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C+C)+C))-exp(((X+C)/C)/log(C*C)) || 0 || 0.2790353298187256 || 19 || 12.823395729064941
2496 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C+C)+C))-exp(((X+C)/C)/log(C+C)) || 0 || 0.23746566474437714 || 19 || 12.799642562866211
2497 || ((((C/C)/C)*exp(C))*sqrt(C*C)-sqrt((X^C+C)+C))-exp(((X+C)/C)/log(C+C)) || 0 || 0.28884992003440857 || 19 || 12.780025482177734
2498 || ((((C/C)/C)*exp(C))*sqrt(C*C)-sqrt(X^C/C+log(C)))-exp(((X+C)/C)/log(C+C)) || 0 || 0.24300873279571533 || 20 || 12.819075584411621
2499 || ((((C/C)/C)*exp(C))*sqrt(C*C)-sqrt(X^C/C+C))-exp(((X+C)/C)/log(C+C)) || 0 || 0.3232194185256958 || 19 || 12.887810707092285
2501 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt(X^C/C+C))-exp(((X+C)/C)/log(C+C)) || 1 || 0.5021922588348389 || 19 || 12.957727432250977
2502 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt(X^C/C+C))-exp(((X+C)/C)/log(C*C)) || 0 || 0.2837314009666443 || 19 || 13.101532936096191
2503 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C)/C+log(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.31749460101127625 || 20 || 13.09839153289795
2504 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C)/C+C))-exp(((X+C)/C)/log(C)) || 0 || 0.30169448256492615 || 18 || 13.10639762878418
2509 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C)/C+log(C)))-exp(((X+C)/C)/log(C)) || 4 || 0.6651124954223633 || 20 || 13.021819114685059
2510 || ((((X/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X/C)/C+log(C)))-exp(((X+C)/C)/log(C)) || 0 || 0.29041075706481934 || 20 || 13.275798797607422
2511 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+log(C)))-exp(((X+C)/C)/log(C)) || 0 || 0.2662775218486786 || 20 || 13.28422737121582
2512 || ((((X/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.30903276801109314 || 21 || 13.26212215423584
2514 || ((((X/C)/C)*exp(C))*sqrt(C/C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/log(C*C)) || 1 || 0.37883278727531433 || 20 || 13.280661582946777
2515 || ((((X/C)/C)*exp(C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.3046818673610687 || 20 || 13.26262378692627
2516 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/log(C*C)) || 0 || 0.24269597232341766 || 21 || 13.179567337036133
2518 || ((((X/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 1 || 0.5097678899765015 || 21 || 13.16342544555664
2519 || ((((X/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C+C)+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.34549808502197266 || 22 || 13.197992324829102
2520 || ((((X/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X/C+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.28865474462509155 || 21 || 13.136229515075684
2521 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.29332026839256287 || 21 || 13.12600040435791
2522 || (((((C*C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.2474529892206192 || 22 || 13.062744140625
2523 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.3409607410430908 || 21 || 13.021238327026367
2524 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.27379539608955383 || 21 || 13.06302261352539
2526 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C)/C+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 1 || 0.292825311422348 || 21 || 13.04338550567627
2527 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X/C)/C+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.2742650508880615 || 21 || 13.056836128234863
2528 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.2578921318054199 || 22 || 13.098854064941406
2529 || ((((X/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.3132719099521637 || 22 || 13.10914421081543
2531 || (((((C*C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 1 || 0.3289029598236084 || 23 || 13.111572265625
2534 || (((((C/C)/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C)/C+exp(C)))-exp((C^C/C)/exp(C*C)) || 2 || 0.4374532103538513 || 23 || 13.156228065490723
2536 || (((((C/C)/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/log(C*C)) || 1 || 0.36300039291381836 || 23 || 13.320701599121094
2537 || (((((C/C)/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C)/C+exp(C)))-exp((C^C/C)/exp(C*C)) || 0 || 0.2667115330696106 || 23 || 13.367852210998535
2539 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 1 || 0.45769432187080383 || 22 || 13.390819549560547
2540 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 0 || 0.2728806734085083 || 22 || 13.397476196289062
2541 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((X+C)/C)/log(C)) || 0 || 0.31394681334495544 || 22 || 13.406322479248047
2543 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 1 || 0.44498899579048157 || 22 || 13.464709281921387
2545 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp((C^C/C)/exp(C)) || 1 || 0.43692973256111145 || 22 || 13.44118595123291
2548 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 2 || 0.4482460916042328 || 22 || 13.433379173278809
2550 || (((((X/C)/C)/C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((X+C)/C)/exp(C)) || 1 || 0.3400822877883911 || 22 || 13.379852294921875
2553 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 2 || 0.5247853994369507 || 22 || 13.35401439666748
2554 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.24676744639873505 || 21 || 13.480549812316895
2555 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+C))-exp(((C+C)/C)/exp(C)) || 0 || 0.31112149357795715 || 21 || 13.509242057800293
2556 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.2770656943321228 || 21 || 13.5217866897583
2557 || ((((((C*C)/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((X+C)/C)/exp(C)) || 0 || 0.28550708293914795 || 23 || 13.497812271118164
2560 || ((((((C*C)/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((C+C)/C)/exp(C)) || 2 || 0.5040501356124878 || 23 || 13.550408363342285
2561 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+exp(C)))-exp(((X+C)/C)/exp(C)) || 0 || 0.24500717222690582 || 22 || 13.429704666137695
2562 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C)/C+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.30361929535865784 || 21 || 13.430865287780762
2563 || (((((X/C)/C)*C)*exp(C))*sqrt(C)-sqrt((X^C/C)/C+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.3645583391189575 || 19 || 13.503958702087402
2565 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+C))-exp(((X+C)/C)/exp(C)) || 1 || 0.3007308840751648 || 20 || 13.576949119567871
2566 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)/C)/exp(C)) || 0 || 0.3507438600063324 || 21 || 13.611631393432617
2567 || (((((X/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)+C)/exp(C)) || 0 || 0.29046201705932617 || 21 || 13.61783218383789
2568 || (((((X/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)/C)/exp(C)) || 0 || 0.3058532178401947 || 21 || 13.54722785949707
2569 || ((((((C*C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.248749241232872 || 23 || 13.555481910705566
2570 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.3814464509487152 || 23 || 13.629661560058594
2571 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.31847721338272095 || 21 || 13.558932304382324
2572 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+C))-exp(((X+C)/C)/exp(C)) || 0 || 0.284014493227005 || 21 || 13.593901634216309
2573 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+C))-exp(((X+C)+C)/exp(C)) || 0 || 0.28960031270980835 || 21 || 13.701764106750488
2574 || ((((((C*C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)+C)/exp(C)) || 0 || 0.24579067528247833 || 22 || 13.733749389648438
2575 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt((X^C/C+C)+exp(C)))-exp(((X+C)/C)/exp(C)) || 0 || 0.28597182035446167 || 22 || 13.67270565032959
2576 || ((((((X/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)+C)/exp(C*C)) || 0 || 0.26248809695243835 || 23 || 13.680350303649902
2577 || ((((((C/C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)+C)/exp(C*C)) || 0 || 0.3067288100719452 || 23 || 13.75514030456543
2578 || ((((((C*C)/C)/C)*C)*exp(C*C)-sqrt(C))-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.23772601783275604 || 23 || 13.703166007995605
2579 || ((((((C*C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.32286375761032104 || 23 || 13.734830856323242
2580 || ((((((C/C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.29102444648742676 || 23 || 13.71119213104248
2583 || ((((((X/C)/C)/C)*C)*sqrt(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C)) || 2 || 0.5104421377182007 || 22 || 13.756671905517578
2584 || ((((((X/C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.29448336362838745 || 23 || 13.69227409362793
2585 || ((((((X/C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.3218822181224823 || 23 || 13.719315528869629
2586 || ((((((X/C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.29872000217437744 || 23 || 13.745973587036133
2588 || ((((((X/C)/C)/C)*C)*exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 1 || 0.4029479920864105 || 23 || 13.758737564086914
2591 || ((((((X/C)/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 2 || 0.4414845108985901 || 24 || 13.82823371887207
2592 || ((((((C/C)/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.30479884147644043 || 24 || 13.725691795349121
2595 || ((((((C*C)/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 2 || 0.447403222322464 || 24 || 13.645753860473633
2596 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.2789885699748993 || 23 || 13.616836547851562
2597 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.24375957250595093 || 23 || 13.581890106201172
2598 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.30375412106513977 || 23 || 13.622687339782715
2600 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 1 || 0.4243999719619751 || 22 || 13.637386322021484
2601 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C)-sqrt(((X^C+C)+C)+C))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.22948786616325378 || 21 || 13.647869110107422
2603 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C)-exp(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 1 || 0.36679160594940186 || 22 || 13.675440788269043
2604 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C))*exp(((X^C+C)+C)+C)-exp(((X+C)/C)/exp(C*C)) || 0 || 0.268269419670105 || 21 || 13.715714454650879
2605 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C))*sqrt(((X^C+C)+C)+C)-exp(((X+C)/C)/exp(C*C)) || 0 || 0.26817384362220764 || 21 || 13.726544380187988
2606 || (((((X/C)/C)*C)*exp(C))*sqrt(C*C))*sqrt(((X^C+C)+C)+exp(C))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.30700963735580444 || 22 || 13.71825122833252
2607 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((X+C)/C)/exp(C*C)) || 0 || 0.24801114201545715 || 23 || 13.719391822814941
2612 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C))*sqrt(((X^C+C)+C)+exp(C))-exp(((X+C)/C)/exp(C*C)) || 4 || 0.573505163192749 || 23 || 13.650010108947754
2613 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C))*sqrt(((X^C+C)+C)+exp(C))-exp(((C+C)/C)/exp(C*C)) || 0 || 0.29393425583839417 || 23 || 13.682989120483398
2614 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C))*sqrt(((X^C+C)+C)+exp(C))-exp(((C+C)+C)/exp(C*C)) || 0 || 0.3330105245113373 || 23 || 13.741189002990723
2617 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)+C)/exp(C*C)) || 2 || 0.4964025318622589 || 23 || 13.71494197845459
2618 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C+C)+exp(C)))-exp(((C+C)+C)/exp(C*C)) || 0 || 0.2676432132720947 || 23 || 13.808856964111328
2619 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp(((C+C)+C)/exp(C*C)) || 0 || 0.3103888928890228 || 23 || 13.787968635559082
2620 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp((C^C+C)/exp(C*C)) || 0 || 0.2827936112880707 || 23 || 13.759872436523438
2621 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.27644234895706177 || 22 || 13.792542457580566
2623 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C/C)-sqrt((X^C/C+C)+exp(C)))-exp((X+C)/exp(C*C)) || 1 || 0.34040120244026184 || 22 || 13.750747680664062
2624 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C/C)-exp((X^C/C+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.3132570683956146 || 22 || 13.783013343811035
2625 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C/C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.25890669226646423 || 22 || 13.803149223327637
2626 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt((X^C/C+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.2728317081928253 || 22 || 13.781013488769531
2627 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.30131757259368896 || 22 || 13.823723793029785
2628 || ((((X/C)/C)*C-exp(C*C))*exp(C*C)-exp(((X^C+C)+C)+C*C))-exp((C^C+C)/exp(C*C)) || 0 || 0.2903096675872803 || 23 || 13.829197883605957
2629 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-sqrt(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.26734286546707153 || 22 || 13.836169242858887
2630 || (((((X/C)/C)*C)*exp(C*C))*sqrt(C*C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.2891063690185547 || 22 || 13.878800392150879
2632 || ((((X/C)/C)*C-exp(C*C))*sqrt(C*C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 1 || 0.37903186678886414 || 22 || 13.924539566040039
2633 || ((((X/C)/C)*C-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 0 || 0.24291904270648956 || 22 || 13.907830238342285
2635 || ((((X/C)/C)*C-exp(C*C))*sqrt(C/C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 1 || 0.46373921632766724 || 22 || 13.958280563354492
2637 || ((((X/C)/C)*C-exp(C*C))*sqrt(C/C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C+C)) || 1 || 0.4336651861667633 || 22 || 14.024565696716309
2640 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C*C)) || 2 || 0.4143851101398468 || 23 || 14.007270812988281
2641 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 0 || 0.3733585476875305 || 22 || 14.052659034729004
2643 || ((((X/C)/C)*C-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 1 || 0.44430071115493774 || 21 || 13.903969764709473
2644 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X^C/exp(C)) || 0 || 0.27813154458999634 || 21 || 13.864083290100098
2646 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp(C^C/exp(C+C)) || 1 || 0.43210369348526 || 23 || 13.833024978637695
2647 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(C^C/exp(C+C)) || 0 || 0.23915953934192657 || 22 || 13.845488548278809
2649 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp((C/C)/exp(C+C)) || 1 || 0.39911359548568726 || 23 || 13.850062370300293
2650 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp(C^C/exp(C+C)) || 0 || 0.2698337435722351 || 23 || 13.798446655273438
2651 || ((((X/C)/C)*C-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-((C/C)/exp(C+C))/C || 0 || 0.2758180797100067 || 22 || 13.715489387512207
2652 || ((((X/C)/C)*C-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp((C/C)/exp(C+C)) || 0 || 0.29662811756134033 || 21 || 13.659222602844238
2654 || ((((X/C)/C)*C-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 1 || 0.47412005066871643 || 20 || 13.647306442260742
2655 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 0 || 0.2884262204170227 || 21 || 13.8072509765625
2656 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 0 || 0.28936371207237244 || 22 || 13.726204872131348
2657 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C/C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 0 || 0.36288848519325256 || 22 || 13.71655559539795
2658 || ((((X/C)/C)*exp(C)-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 0 || 0.24190017580986023 || 21 || 13.642090797424316
2661 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-sqrt(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 2 || 0.5379784107208252 || 21 || 13.722318649291992
2664 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 2 || 0.5483020544052124 || 21 || 13.782898902893066
2665 || ((((X/C)*C)*exp(C)-exp(X*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp(X/exp(C+C)) || 0 || 0.2681691348552704 || 21 || 13.784100532531738
2668 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp(X/exp(C)) || 2 || 0.4321950376033783 || 20 || 13.741189956665039
2675 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp(X/exp(C)) || 6 || 0.699023425579071 || 20 || 13.76374626159668
2677 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp(X/exp(C)) || 1 || 0.3642530143260956 || 20 || 13.932642936706543
2681 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp((C+C)/exp(C)) || 3 || 0.5823110342025757 || 21 || 13.960541725158691
2684 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 2 || 0.4345918893814087 || 21 || 13.987964630126953
2686 || (((((X/C)*C)*exp(C)-exp(C*C))-sqrt(C))-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 1 || 0.2924295663833618 || 21 || 14.002967834472656
2688 || ((((X/C)*C)*exp(C)-exp(C*C))*sqrt(C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 1 || 0.36538922786712646 || 21 || 14.068161010742188
2690 || (((((X/C)*C)*exp(C)-exp(C*C))-sqrt(C))-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 1 || 0.35698866844177246 || 21 || 14.064870834350586
2691 || (((((X/C)*C)*exp(C)-exp(C*C))-exp(C))-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 0 || 0.2686294615268707 || 21 || 14.08625602722168
2692 || (((((X/C)*C)*exp(C)-exp(C*C))-sqrt(C))-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 0 || 0.2673841118812561 || 21 || 14.073944091796875
2695 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 2 || 0.5076107382774353 || 21 || 14.059170722961426
2696 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp(X^C/exp(C)) || 0 || 0.336514413356781 || 21 || 14.049711227416992
2704 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp((X+C)/exp(C)) || 7 || 0.8344690203666687 || 21 || 14.06003189086914
2707 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+exp(C)))-exp((C+C)/exp(C)) || 2 || 0.5340509414672852 || 21 || 14.118749618530273
2709 || ((((X/C)*C)*exp(C)-exp(C*C))*exp(C)-exp(((X^C+C)+C)+C*C))-exp((C+C)/exp(C)) || 1 || 0.4467695653438568 || 21 || 14.037367820739746
