Step || Expression || Steps without change || Change Distance|| Complexity || Norm
7131 || (C*exp(C)+exp(C-exp(C)))/(X^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*X)) || 1 || 0.40414902567863464 || 20 || 24.421981811523438
7132 || (C*exp(C)+exp(C*X))/(X^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C*X)) || 0 || 0.32138633728027344 || 19 || 24.499473571777344
7133 || (C*exp(C)+exp(C-X))/(X^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*X)) || 0 || 0.2732844948768616 || 19 || 24.499650955200195
7134 || (C*exp(C)+exp(C))/(X^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*X)) || 0 || 0.24244342744350433 || 18 || 24.454994201660156
7136 || (C*exp(C)+sin(C))/(C^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*X)) || 1 || 0.4349200129508972 || 18 || 24.43967056274414
7137 || (C*exp(C)+sin(C*X))/(C^C*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*X)) || 0 || 0.38112974166870117 || 19 || 24.51982307434082
7138 || (C*C+C)/(C^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.25672999024391174 || 18 || 24.496768951416016
7139 || (C*C+C)/(C^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.24756786227226257 || 18 || 24.482717514038086
7140 || (C*C+sin(C))/(C^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.27061110734939575 || 16 || 24.45415687561035
7141 || (C*C+C)/(C^3*((X/C-C)*C))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.21167470514774323 || 15 || 24.463560104370117
7143 || (C*C+C)/(C^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 1 || 0.411260724067688 || 15 || 24.408710479736328
7148 || (C*C+C)/(X^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 4 || 0.533398449420929 || 15 || 24.397287368774414
7149 || ((C/X)*C+C)/(X^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.27694666385650635 || 16 || 24.312902450561523
7154 || C/(X^C*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 4 || 0.706656277179718 || 13 || 24.32832145690918
7155 || C/(X^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.30803048610687256 || 13 || 24.273555755615234
7157 || C/(X^C*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 1 || 0.46949705481529236 || 13 || 24.31543731689453
7158 || C/(X^3*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.2884936034679413 || 13 || 24.35837173461914
7163 || C/(C^C*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 4 || 0.6986271739006042 || 13 || 24.34396743774414
7164 || (C*C+C)/(C^C*((X/C-C)*X))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.26386788487434387 || 15 || 24.326374053955078
7165 || (C*C+C)/(C^C*(((X/C)*C)*X))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.3165023624897003 || 15 || 24.267742156982422
7166 || (C*C+C)/(C^C*(((X/C)*C)*C))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.24485261738300323 || 15 || 24.285673141479492
7167 || ((C/C^3)*C+C)/(C^C*(((X/C)*C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3003002107143402 || 17 || 24.348859786987305
7168 || (C*C+C)/(X*(((X/C)*C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3266417682170868 || 14 || 24.387195587158203
7169 || ((C/C^3)*C+C)/(C^C*(((X/C)*C)*X))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3175380527973175 || 17 || 24.41596031188965
7170 || ((C/C^3)*C+sin(C))/(C^C*((X/C-C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.27170681953430176 || 18 || 24.40000343322754
7171 || (C*X+sin(C))/(C^C*((X/C-C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3122420310974121 || 16 || 24.403596878051758
7172 || (C*exp(C)+sin(C))/(X*((X/C-C)*C))^sin((C-X)*sin(X*C)) || 0 || 0.30894890427589417 || 15 || 24.476728439331055
7173 || 1/(X*(((X/C)*C)*C))^(((C*X)*sin(X*C))^sin(C)) || 0 || 0.24649089574813843 || 12 || 24.400957107543945
7174 || 1/(X*(((X/C)*C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.28171342611312866 || 12 || 24.43436622619629
7175 || (4+sin(C))/(X*(((X/C)*C)*C))^(((C-X)*sin(C*C))^sin(C)) || 0 || 0.2584220767021179 || 14 || 24.390331268310547
7176 || (C*X+sin(C))/(X*((X/C-C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3012365400791168 || 15 || 24.304292678833008
7177 || (C*exp(C)+sin(C))/(X*((X/C-C)*C))^(((C-X)*sin(C*C))^sin(C)) || 0 || 0.23872435092926025 || 16 || 24.366640090942383
7178 || ((C/C^3)*exp(C)+sin(C))/(X*(((X/C)*C)*C))^(((C-C)*sin(C*C))^sin(C)) || 0 || 0.31687402725219727 || 18 || 24.35114288330078
7179 || (C*exp(C)+sin(C))/(X*(((X/C)*C)*C))^(((C-X)*sin(X*C))^sin(C)) || 0 || 0.28215330839157104 || 16 || 24.479068756103516
7180 || (C*exp(C)+sin(C))/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.313339501619339 || 15 || 24.471952438354492
7182 || (C*exp(C)+sin(C))/(X*(((X/C)*C)*C))^(((C-X)*sin(X*C))^sin(C)) || 1 || 0.4362385869026184 || 16 || 24.398460388183594
7189 || 1/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 6 || 0.804047703742981 || 11 || 24.49095344543457
7192 || (C*exp(C)+sin(C))/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 2 || 0.4678874611854553 || 15 || 24.424156188964844
7193 || (C*exp(C)+sin(C-C))/(X*(((X/C)*C)*X))^sin((C-C)*sin(X*C)) || 0 || 0.35074520111083984 || 16 || 24.42414665222168
7194 || (C*exp(C)+sin(C-X))/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.3314426839351654 || 16 || 24.481807708740234
7195 || (C*exp(C)+sin(C))/(X*cos((X/C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.3104524314403534 || 15 || 24.41823959350586
7196 || (C*exp(C)+sin(C-C))/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.2610551118850708 || 16 || 24.388700485229492
7197 || (C*exp(C)+sin(C))/(X*(((X/C)*C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.20503060519695282 || 15 || 24.428783416748047
7198 || ((C/C^3)*exp(C)+sin(C))/(X*cos((X/C)*C))^sin((C*C)*sin(C*C)) || 0 || 0.24064823985099792 || 17 || 24.47050666809082
7199 || (C*exp(C)+sin(C))/(X*cos((X/C)*C))^sin((C*C)*sin(X*C)) || 0 || 0.2911387085914612 || 15 || 24.37177276611328
7200 || (C*exp(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.35824528336524963 || 16 || 24.35080909729004
7201 || ((C/C^3)*exp(C)+sin(C))/(X*cos((X/C)*C))^sin((C*C)*sin(C*C)) || 0 || 0.29166173934936523 || 17 || 24.2620792388916
7202 || ((C/C^3)*exp(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.24029949307441711 || 18 || 24.30305290222168
7203 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.27365460991859436 || 19 || 24.31047821044922
7204 || ((C/C^3)*exp(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.3034455180168152 || 18 || 24.31475257873535
7205 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.27862662076950073 || 19 || 24.423662185668945
7207 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.47343313694000244 || 19 || 24.38091468811035
7209 || ((C/C^3)*cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.43593642115592957 || 18 || 24.360942840576172
7213 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 3 || 0.5485423803329468 || 19 || 24.397127151489258
7214 || ((C/C^3)*cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.2738471031188965 || 18 || 24.44098472595215
7218 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 3 || 0.6027714610099792 || 19 || 24.43743133544922
7219 || ((C/C^3)/cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.24099178612232208 || 19 || 24.309133529663086
7220 || ((C/C^3)*cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2297532707452774 || 18 || 24.303937911987305
7221 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2405203878879547 || 19 || 24.313920974731445
7222 || ((C/C^3)*cos(C)+sin(C-X))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.27390384674072266 || 19 || 24.35042381286621
7223 || ((C/C^3)*cos(C)+sin(C-X))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.31847670674324036 || 19 || 24.464082717895508
7224 || ((C/C^3)/cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.32138651609420776 || 19 || 24.499265670776367
7225 || ((C/C^3)*cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.2668670415878296 || 19 || 24.395631790161133
7226 || ((C/C^3)*cos(C)+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 0 || 0.29112231731414795 || 18 || 24.444549560546875
7227 || ((C/C^3)*cos(C)+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.27184513211250305 || 18 || 24.394107818603516
7228 || 1/(X*cos((X/C)*C))^sin((C-C)*sin(X*C)) || 0 || 0.2277795672416687 || 11 || 24.326276779174805
7229 || 1/(X*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 0 || 0.2338813692331314 || 11 || 24.335474014282227
7231 || 1/(X*cos((X/C)*C))^sin((C-C)*sin(X*C)) || 1 || 0.5419213175773621 || 11 || 24.257274627685547
7233 || 1/(X*cos((X/C)*C))^sin((C-C)-sin(X*C)) || 1 || 0.3811191916465759 || 11 || 24.229839324951172
7234 || 1/(X*(((X/C)*C)*C))^sin((C-C)-sin(X*C)) || 0 || 0.33222416043281555 || 11 || 24.271554946899414
7235 || ((C/C^3)*sin(C)+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(X*C)) || 0 || 0.25296372175216675 || 18 || 24.30276107788086
7236 || ((C/C^3)*exp(C)+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(X*C)) || 0 || 0.309052437543869 || 18 || 24.320093154907227
7237 || ((C/C^3)*sin(C)+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(X*C)) || 0 || 0.2936416268348694 || 18 || 24.31669044494629
7238 || 1/(X*cos((X/C)*C))^sin((C-C)-sin(X*C)) || 0 || 0.30005133152008057 || 11 || 24.304595947265625
7242 || 1/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 3 || 0.47642794251441956 || 11 || 24.375110626220703
7243 || 1/(C*cos(X/C-C))^sin((C-C)*sin(X*C)) || 0 || 0.25787341594696045 || 11 || 24.46658706665039
7244 || 1/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.323095440864563 || 11 || 24.46135139465332
7246 || 1/(C*cos(X/C-C))^sin((C-C)*sin(X*C)) || 1 || 0.44253218173980713 || 11 || 24.462493896484375
7248 || ((C/C^3)/exp(C)+sin(C))/(C*cos(X/C-C))^sin((C-C)*sin(X*C)) || 1 || 0.41264423727989197 || 17 || 24.439027786254883
7249 || sin((C/C^3)/exp(C))/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.29374149441719055 || 16 || 24.406557083129883
7250 || ((C/C^3)/exp(C)+sin(C))/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.3039351999759674 || 17 || 24.31922149658203
7251 || ((C/C^3)/exp(C)+sin(C))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.24749813973903656 || 17 || 24.25925636291504
7254 || ((C/C^3)/exp(C)+sin(C))/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 2 || 0.4870169758796692 || 17 || 24.249786376953125
7260 || sin((C/C^3)/exp(C))/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 5 || 0.7374286651611328 || 16 || 24.179443359375
7261 || ((C/C^3)/exp(C)+sin(C))/(C*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.30785784125328064 || 17 || 24.298786163330078
7262 || ((C/C^3)/sin(C)+sin(C-X))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.2682205140590668 || 18 || 24.327247619628906
7263 || sin((C/C^3)/exp(C))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.26213541626930237 || 16 || 24.378929138183594
7266 || ((C/C^3)/exp(C)+sin(C-X))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 2 || 0.569004237651825 || 18 || 24.423633575439453
7268 || ((C/X)/sqrt(C)+sin(C-X))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 1 || 0.487001895904541 || 17 || 24.241132736206055
7269 || (C/sqrt(C)+sin(C-exp(C)))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 0 || 0.24386978149414062 || 17 || 24.229402542114258
7271 || (C/C^5+sin(C-exp(C)))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 1 || 0.430505633354187 || 17 || 24.28716468811035
7273 || (C/C^3+sin(C-exp(C)))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 1 || 0.3980264961719513 || 17 || 24.280916213989258
7274 || (C/C^3+sin(C-exp(C)))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 0 || 0.3088270127773285 || 17 || 24.241830825805664
7276 || (C/C^3+sin(C-exp(C)))/(X*cos(X/C-C))^sin((C-C)-sin(C*C)) || 1 || 0.4113560616970062 || 17 || 24.241958618164062
7278 || (C/C^3+sin(C-exp(C)))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 1 || 0.44922691583633423 || 17 || 24.346757888793945
7280 || (C/C^5+sin(C-X))/(X*cos(X/C-C))^sin((C-C)-sin(X*C)) || 1 || 0.34072715044021606 || 16 || 24.390731811523438
7282 || (C/C^3+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 1 || 0.4000236392021179 || 16 || 24.473169326782227
7283 || (C/C^5+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 0 || 0.22134727239608765 || 16 || 24.45166015625
7285 || (C/C^3+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 1 || 0.3804536759853363 || 16 || 24.49765968322754
7286 || (C/C^5+sin(C-X))/(C*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 0 || 0.2700149118900299 || 16 || 24.487154006958008
7287 || (C/C^5+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 0 || 0.29049181938171387 || 16 || 24.513164520263672
7288 || (C/C^5+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 0 || 0.3227955996990204 || 16 || 24.5073299407959
7291 || (C/C^3+sin(C-X))/(X*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 2 || 0.60349440574646 || 16 || 24.590293884277344
7292 || (C/C^3+sin(C-X))/(C*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 0 || 0.28936269879341125 || 16 || 24.568294525146484
7293 || (C/C^3+sin(C-exp(C)))/(C*cos((X/C)*C))^sin((C-C)-sin(C*C)) || 0 || 0.2326945811510086 || 17 || 24.565567016601562
7295 || (C/C^3+sin(C-exp(C)))/(C*cos((X/C)*C))^sin((C-C)*sin(C*C)) || 1 || 0.3013191521167755 || 17 || 24.566730499267578
7296 || (C/C^3+sin(C-exp(C)))/(C*cos(X/C-C))^sin((C-C)*sin(C*C)) || 0 || 0.247792050242424 || 17 || 24.48916244506836
7297 || (C/C^3+sin(C-exp(C)))/(X*cos(X/C-C))^sin((C-C)*sin(C*C)) || 0 || 0.30118992924690247 || 17 || 24.463333129882812
7299 || (C/C^3+sin(C-X))/(C*cos(X/C-C))^sin((C-C)*sin(C*C)) || 1 || 0.35926464200019836 || 16 || 24.37822914123535
7300 || (C/C^3+sin(C-X))/(C*cos(X/C-C))^sin((C-X)*sin(C*C)) || 0 || 0.29512766003608704 || 16 || 24.356836318969727
7301 || (C/X+sin(C-X))/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 0 || 0.31230559945106506 || 15 || 24.449941635131836
7304 || ((C/X)/X+sin(C))/(C*cos(X/C-C))^(((C*X)*sin(C*C))^sin(C)) || 2 || 0.540759801864624 || 16 || 24.345378875732422
7305 || (C/X+sin(C))/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 0 || 0.2733016908168793 || 14 || 24.376802444458008
7306 || ((C/X)/X+sin(C))/(C*cos(X/C-C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3245019018650055 || 16 || 24.372236251831055
7308 || sin((C/X)/X)/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 1 || 0.42754918336868286 || 14 || 24.435205459594727
7309 || sin((C/X)/X)/(C*cos(X/C-C))^sin((C*C)*sin(C*C)) || 0 || 0.30312734842300415 || 14 || 24.495014190673828
7310 || sin((C/X)/sqrt(C))/(C*cos(X/C-C))^sin((C*C)*sin(C*C)) || 0 || 0.2602843642234802 || 15 || 24.42853546142578
7312 || sin((C/X)/X)/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 1 || 0.3308532238006592 || 14 || 24.382726669311523
7313 || sin((C/X)/cos(C))/(C*cos(X/C-C))^sin((C*C)*sin(C*C)) || 0 || 0.32940226793289185 || 15 || 24.392553329467773
7314 || sin((C/X)/exp(C))/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 0 || 0.3131146728992462 || 15 || 24.385770797729492
7315 || sin((C/X)/cos(C))/(C*cos(X/C-C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2855808138847351 || 16 || 24.417497634887695
7316 || sin((C/X)/cos(C))/(C*cos(X/C-C))^sin((C*X)*sin(C*C)) || 0 || 0.3272853195667267 || 15 || 24.404401779174805
7318 || sin((C/X)/cos(C))/(C*cos(X/C-C))^sin((C*C)*sin(C*C)) || 1 || 0.44133034348487854 || 15 || 24.504531860351562
7319 || sin((C/X)/C^5)/(C*cos(X/C-C))^sin(C*sin(C*C)) || 0 || 0.24535520374774933 || 14 || 24.511293411254883
7320 || sin((C/C^3)/C^C)/(C*cos(X/C-C))^sin((C*C)*sin(C*C)) || 0 || 0.30865776538848877 || 16 || 24.544862747192383
7321 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^sin((C*C)*sin(C*C)) || 0 || 0.3227173686027527 || 16 || 24.534168243408203
7323 || sin((C/C^3)/C^5)/(C*cos(X/C-C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.3640638291835785 || 17 || 24.54203987121582
7324 || sin((C/C^3)/C^5)/(C*cos(X/C-C))^sin((C*C)*sin(X*C)) || 0 || 0.30219393968582153 || 16 || 24.48476791381836
7325 || sin((C*C^3)/C^5)/(C*cos(X/C-C))^(((C*C)*sin(X*C))^sin(C)) || 0 || 0.27068233489990234 || 17 || 24.47401237487793
7326 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(X*C))^sin(C)) || 0 || 0.2960750460624695 || 17 || 24.50929069519043
7327 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.24826444685459137 || 17 || 24.535964965820312
7328 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.267482191324234 || 17 || 24.54151153564453
7329 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.30220338702201843 || 17 || 24.558135986328125
7330 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.25036850571632385 || 17 || 24.604923248291016
7331 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^sin((C*C)*sin(X*C)) || 0 || 0.2997879087924957 || 16 || 24.599098205566406
7332 || sin((C*C^3)/(C-C)^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.32580140233039856 || 18 || 24.524749755859375
7334 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.4011557996273041 || 17 || 24.603382110595703
7335 || sin((C*C^3)/(C-C)^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.3206658959388733 || 18 || 24.703197479248047
7338 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 2 || 0.4463326036930084 || 17 || 24.73242950439453
7340 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.3906613886356354 || 17 || 24.609521865844727
7341 || ((C/C^3)/C^5+sin(C-X))/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.3224879205226898 || 19 || 24.60109519958496
7343 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.3557851016521454 || 17 || 24.610401153564453
7344 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.3185969889163971 || 17 || 24.647743225097656
7351 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 6 || 0.6914111971855164 || 17 || 24.713212966918945
7352 || sin(C/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.24387019872665405 || 15 || 24.85795021057129
7353 || sin((C*C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.27666333317756653 || 17 || 24.82038688659668
7360 || sin((C/C^3)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 6 || 0.7514736652374268 || 17 || 24.755237579345703
7364 || sin((C/X)/C^5)/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 3 || 0.5295087099075317 || 16 || 24.553951263427734
7366 || ((C/X)/C^5+sin(C-X))/(C*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.3347214460372925 || 18 || 24.48388671875
7367 || ((C/X)/C^5+sin(C-X))/(C*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2831680178642273 || 18 || 24.458831787109375
7368 || ((C/X)/C^5+sin(C-X))/(C*cos((X/C)*C))^(((C*X)*sin(C*X))^sin(C)) || 0 || 0.28360962867736816 || 18 || 24.45144271850586
7369 || ((C/X)/C^5+sin(C-C))/(C*cos((X/C)*C))^(((C*X)*sin(C*X))^sin(C)) || 0 || 0.30837520956993103 || 18 || 24.47576332092285
7371 || ((C/X)/C^5+sin(C-C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 1 || 0.3559686541557312 || 18 || 24.397119522094727
7372 || ((C/X)/C^5+sin(C-C))/(C*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2874896824359894 || 18 || 24.317934036254883
7375 || ((C/X)/C^5+sin(C-C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 2 || 0.3795187771320343 || 18 || 24.359506607055664
7376 || ((C/X)/C^5+sin(C-C))/(C*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.3052093982696533 || 18 || 24.373355865478516
7378 || ((C/X)/cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 1 || 0.43526700139045715 || 17 || 24.376008987426758
7379 || ((C/C^3)/cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.27776095271110535 || 19 || 24.291845321655273
7381 || ((C/C^3)/cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 1 || 0.37116771936416626 || 18 || 24.25165367126465
7383 || ((C/C^3)/cos(C)+sin(C))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 1 || 0.38813579082489014 || 18 || 24.246505737304688
7384 || ((C/X)/cos(C)+sin(C-C))/(X*cos((X/C)*C))^(((C*C)*sin(C*C))^sin(C)) || 0 || 0.2722492814064026 || 18 || 24.279420852661133
7387 || ((C/X)/C^5+sin(C-X))/(X*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 2 || 0.5435736179351807 || 18 || 24.216796875
7388 || ((C/X)/cos(C)+sin(C*X))/(X*cos((X/C)*C))^(((C*X)*sin(C*X))^sin(C)) || 0 || 0.18256020545959473 || 18 || 24.16543960571289
7395 || ((C/X)/C^5+sin(C*X))/(X*cos((X/C)*C))^(((C*X)*sin(C*X))^sin(C)) || 6 || 0.6417715549468994 || 18 || 24.184791564941406
7396 || ((C/X)/(C-C)^5+sin(C*X))/(X*(((X/C)*C)*X))^(((C*X)*sin(C*X))^sin(C)) || 0 || 0.26798686385154724 || 19 || 24.21489715576172
7397 || ((C/X)/C^5+sin(C-X))/(C*cos((X/C)*C))^(((C*X)*sin(C*X))^sin(C)) || 0 || 0.23690368235111237 || 18 || 24.280702590942383
7398 || ((C/X)/(C-C)^5+sin(C-X))/(C*cos((X/C)*C))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.28876063227653503 || 19 || 24.30738639831543
7399 || ((C/X)/(C-C)^5+sin(C*X))/(C*(((X/C)*C)*X))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.2691924273967743 || 19 || 24.26923370361328
7400 || ((C/X)/C^5+sin(C-X))/(X*(((X/C)*C)*X))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.23729930818080902 || 18 || 24.180679321289062
7401 || ((C/X)/C^5+sin(C*X))/(X*(((X/C)*C)*X))^(((C*X)*sin(C*C))^sin(C)) || 0 || 0.28776058554649353 || 18 || 24.148704528808594
